id,price
5175,-0.15431487917962572
5176,0.15958490004514905
5177,0.0
5178,0.0
5179,0.0
5180,0.0
5181,-0.22822158459338837
5182,0.0
5183,0.0
5184,-0.2516554180172643
5185,0.0
5186,-0.23078967592751176
5187,-0.2631130562771995
5188,0.0
5189,0.22119439887820552
5190,0.0
5191,0.04448996054179201
5192,0.354043739047281
5193,-0.040380519413805153
5194,-0.025564607870785575
5195,-0.16745165408110305
5196,-0.18624316855483292
5197,-0.19118180573583943
5198,-0.2364197223138592
5199,0.0
5200,0.0
5201,0.0
5202,0.22109562613458533
5203,-0.16167344857932545
5204,-0.04302269030564366
5205,-0.2331602217743949
5206,0.0
5207,0.0
5208,0.0
5209,0.0
5210,0.0
5211,-0.09369310778277061
5212,0.0
5213,0.0
5214,1.8262514827053264
5215,0.0
5216,-0.0060076046339997274
5217,-0.09981701788721871
5218,0.0
5219,-0.06277723902966977
5220,-0.1319181595637611
5221,-0.1738965756023166
5222,-0.14920338969728394
5223,0.0
5224,0.0
5225,0.0
5226,-0.21970243545615212
5227,-0.23572831310851827
5228,0.0
5229,-0.21103512720348566
5230,0.0
5231,0.0
5232,0.0
5233,0.0
5234,0.0
5235,-0.04025705348428
5236,0.5661088195997014
5237,0.13148405448522194
5238,-0.12451020379225132
5239,0.0
5240,1.7027855531801632
5241,0.0
5242,0.0
5243,0.0
5244,-0.0917917324680831
5245,0.0
5246,0.0
5247,-0.1733039391405958
5248,0.0
5249,-0.12488060158082681
5250,0.0
5251,0.0
5252,0.0
5253,-0.19118180573583943
5254,0.0
5255,-0.09416227831496622
5256,0.0
5257,0.0
5258,-0.19868853425096933
5259,-0.22822158459338837
5260,0.0
5261,0.0
5262,0.0
5263,0.0
5264,0.0
5265,0.0
5266,0.0
5267,-0.25269253182527573
5268,-0.2479761333174145
5269,0.0
5270,0.0
5271,-0.19636737477589628
5272,0.0
5273,0.0
5274,-0.16394522168258843
5275,0.0
5276,0.0
5277,0.0
5278,-0.1905644760882136
5279,0.0
5280,0.0
5281,0.23050372996440277
5282,0.0
5283,-0.17560040542976385
5284,0.0
5285,-0.17962539473228414
5286,0.0
5287,-0.23817293851311652
5288,0.0
5289,0.0
5290,-0.2507170769528731
5291,0.0
5292,-0.20105908009785248
5293,0.0
5294,-0.22580165237469518
5295,-0.2543716684668179
5296,-0.25318639554337635
5297,0.0
5298,0.17259820901710127
5299,-0.24000023427008893
5300,0.0
5301,-0.09981701788721871
5302,-0.03314541594363061
5303,0.11884114330184521
5304,-0.038701382772262954
5305,0.0
5306,0.0
5307,-0.2405681775459047
5308,0.0
5309,-0.22575226600288512
5310,0.0
5311,-0.22822158459338837
5312,0.0
5313,0.0
5314,0.0
5315,-0.09240906211570891
5316,-0.24325973480955324
5317,0.0
5318,0.0
5319,-0.19952810257174045
5320,-0.23745683612187057
5321,-0.20604710365066908
5322,0.0
5323,0.0
5324,-0.22338172015600197
5325,-0.17490899622442294
5326,0.0
5327,0.0
5328,0.0
5329,0.0
5330,0.0
5331,0.0
5332,-0.1736249505573612
5333,0.0
5334,0.0
5335,0.0
5336,-0.22338172015600197
5337,0.0
5338,0.0
5339,-0.21789983288508472
5340,-0.2054791603748533
5341,-0.2054791603748533
5342,0.0
5343,-0.22328294741238186
5344,0.0
5345,0.0
5346,-0.1896014418379173
5347,0.0
5348,1.3941207293672555
5349,0.0
5350,0.0
5351,0.0
5352,0.0
5353,0.0
5354,0.0
5355,0.0
5356,-0.20868927454250757
5357,0.9496680762625731
5358,0.0
5359,0.0
5360,0.0
5361,-0.24795144013150944
5362,-0.1971575567248573
5363,0.0
5364,0.0
5365,-0.21535643473686636
5366,-0.2553840890889243
5367,-0.17513123489756824
5368,0.0
5369,0.0
5370,0.0
5371,-0.1639946080543985
5372,0.0
5373,0.0
5374,-0.18644071404207316
5375,0.0
5376,-0.2603227262699308
5377,-0.2603227262699308
5378,-0.012822923943788745
5379,-0.22328294741238186
5380,-0.23953106373789332
5381,-0.16895793842131007
5382,0.0
5383,0.0
5384,-0.2128871161463631
5385,-0.2260238910478405
5386,0.0
5387,0.11963132525080632
5388,0.0
5389,0.0
5390,0.0
5391,0.0
5392,0.0
5393,-0.16157467583570528
5394,-0.2479761333174145
5395,0.0
5396,0.0
5397,0.0
5398,-0.21103512720348566
5399,0.0
5400,0.0
5401,-0.07956860544509195
5402,-0.1491786965113789
5403,0.0
5404,-0.21093635445986555
5405,0.0
5406,-0.2112079795048209
5407,0.0
5408,-0.033787438777161435
5409,0.0
5410,0.0
5411,0.4245674779920543
5412,0.0
5413,-0.18377384996432966
5414,-0.2640267041556857
5415,0.0
5416,0.7150581169788581
5417,-0.07759315057268934
5418,0.0
5419,-0.24313626888002807
5420,-0.04129416729229137
5421,0.0
5422,-0.24834653110598995
5423,-0.2380741657694964
5424,0.0
5425,0.0
5426,-0.23446896062736164
5427,-0.20355309187426077
5428,-0.2504454519079177
5429,0.0
5430,-0.048578657134276004
5431,-0.19858976150734922
5432,0.0
5433,0.0
5434,0.0
5435,-0.24881570163818556
5436,0.0
5437,0.0
5438,0.0
5439,0.0
5440,0.0
5441,-0.2480749060610346
5442,0.0
5443,-0.19392274937129805
5444,-0.20352839868835576
5445,-0.1516727082877872
5446,0.0
5447,0.0
5448,-0.20409634196417148
5449,0.01673481958453531
5450,0.0
5451,0.0
5452,0.0
5453,0.0
5454,0.8113862351943903
5455,0.0
5456,0.0
5457,-0.2515072589018341
5458,-0.07122230860919093
5459,0.0
5460,0.0
5461,0.33478305404135567
5462,0.0
5463,-0.2461735307463471
5464,-0.10011333611807907
5465,0.048243324799356925
5466,0.0
5467,0.0
5468,0.0
5469,0.0
5470,0.026562707574738307
5471,0.0
5472,0.0
5473,0.5372918716485282
5474,0.0
5475,0.0
5476,0.0
5477,0.19650121297317288
5478,0.3916020748088357
5479,0.0
5480,0.0
5481,0.0
5482,0.0
5483,0.0
5484,0.0
5485,0.0
5486,0.0483420975429771
5487,0.0
5488,0.0
5489,0.34221570299877047
5490,-0.2406669502895248
5491,0.0
5492,-0.18456403191329068
5493,0.0
5494,-0.13685679674476764
5495,-0.14920338969728394
5496,0.0
5497,0.0
5498,-0.17488430303851787
5499,0.0
5500,-0.1738965756023166
5501,-0.09240906211570891
5502,0.021179593047441176
5503,0.0
5504,0.0
5505,-0.17646466693643997
5506,0.0
5507,-0.2171096509361237
5508,-0.23819763169902156
5509,0.0
5510,0.134546009537446
5511,0.0
5512,0.0
5513,0.0
5514,0.0
5515,0.0
5516,0.0
5517,0.0
5518,0.0
5519,0.0
5520,0.0
5521,0.0
5522,0.0
5523,0.0
5524,0.0
5525,0.0
5526,0.0
5527,0.0
5528,-0.22328294741238186
5529,0.0
5530,0.0
5531,0.0
5532,0.0
5533,0.0
5534,-0.24098796170629022
5535,0.0
5536,0.0
5537,0.0
5538,0.0
5539,0.3767614700799111
5540,0.0
5541,-0.2608659763598415
5542,-0.23516036983270255
5543,0.0
5544,0.0
5545,0.0
5546,0.0
5547,-0.24083980259086005
5548,0.0
5549,0.0
5550,0.0
5551,0.0
5552,-0.24627230348996723
5553,-0.2620759424691881
5554,-0.23669134735881456
5555,0.0
5556,-0.21985059457158232
5557,-0.20103438691194744
5558,0.0
5559,0.0
5560,0.0
5561,-0.17883521278332312
5562,-0.17883521278332312
5563,0.0
5564,0.0
5565,0.0
5566,0.0
5567,-0.10228633647772198
5568,-0.23612340408299878
5569,0.0
5570,0.0
5571,0.0
5572,0.0
5573,0.0
5574,0.0
5575,0.0
5576,-0.2532357819151864
5577,-0.12451020379225132
5578,-0.09003851626882577
5579,0.0
5580,0.048243324799356925
5581,0.01722868330263597
5582,0.0
5583,-0.1421164453425396
5584,0.0
5585,0.0
5586,0.122421655258075
5587,0.0
5588,0.0
5589,0.0
5590,-0.18624316855483292
5591,0.0
5592,-0.2336787786784006
5593,-0.2479761333174145
5594,-0.24409930313032435
5595,0.0
5596,0.0
5597,0.0
5598,-0.24555620109872128
5599,-0.22328294741238186
5600,-0.2109116612739605
5601,-0.19883669336639953
5602,0.0
5603,-0.16488356274697968
5604,-0.25597672555064505
5605,0.0
5606,0.0
5607,0.0
5608,0.0
5609,0.5850731863747664
5610,0.0
5611,-0.22572757281698008
5612,0.0
5613,-0.19609574973094093
5614,0.0
5615,0.0
5616,-0.2653107498227474
5617,0.0
5618,0.0
5619,-0.16152528946389524
5620,-0.1195715666112448
5621,0.0
5622,-0.11833690731599317
5623,-0.2401237001996141
5624,0.9369510855214814
5625,2.4542979730139263
5626,-0.19858976150734922
5627,-0.12806602256257604
5628,0.0
5629,0.018734967642842958
5630,0.0
5631,-0.2304439713248413
5632,-0.19515740866654968
5633,0.0
5634,-0.26084128317393646
5635,0.0
5636,0.0
5637,0.0
5638,-0.1979724318597234
5639,-0.05043064607715345
5640,-0.173452098256026
5641,0.0
5642,0.0
5643,-0.08186507173425996
5644,-0.03746672347701132
5645,0.0
5646,-0.11342296332089166
5647,0.0
5648,0.0
5649,-0.09398942601363101
5650,0.0
5651,0.0
5652,-0.030947722398082703
5653,0.0
5654,0.0
5655,0.0
5656,-0.12944884097325784
5657,0.0
5658,0.0
5659,-0.25054422465153786
5660,0.0
5661,-0.16105611893169963
5662,-0.1738965756023166
5663,0.0
5664,0.0
5665,0.0
5666,0.0
5667,0.0
5668,-0.2118253091524467
5669,0.0
5670,-0.06435760292759185
5671,0.0
5672,0.0
5673,-0.13685679674476764
5674,0.0
5675,-0.23086375548522686
5676,0.0
5677,0.0
5678,0.0
5679,-0.13685679674476764
5680,0.0
5681,-0.21585029845496703
5682,0.969323852242979
5683,-0.25054422465153786
5684,-0.02583623291574093
5685,0.0
5686,0.0
5687,0.0
5688,0.0
5689,-0.2324194261972439
5690,1.9966591586359566
5691,-0.2250114704257341
5692,0.0
5693,-0.23565423355080317
5694,0.0
5695,0.122421655258075
5696,0.0
5697,-0.1516480151018822
5698,-0.20049113682203673
5699,0.0
5700,0.0
5701,2.564602434451707
5702,0.0483420975429771
5703,0.1421762039821011
5704,0.0
5705,0.0
5706,0.0
5707,-0.1309304321275598
5708,0.0
5709,0.060713383681398427
5710,0.0
5711,0.0
5712,0.0
5713,-0.2134056730503688
5714,-0.20105908009785248
5715,0.0
5716,0.0
5717,-0.17636589419281987
5718,0.0
5719,-0.17142725701181333
5720,-0.1963920679618013
5721,-0.030947722398082703
5722,0.0
5723,-0.2185418557186156
5724,-0.23911127957750777
5725,-0.03596043913680433
5726,0.0
5727,-0.20135539832871285
5728,-0.2038247169192161
5729,-0.2480749060610346
5730,0.0
5731,0.02364891163794444
5732,0.0
5733,-0.1244855106063463
5734,0.0
5735,0.0
5736,2.6904142166378486
5737,0.0
5738,0.0
5739,0.0
5740,0.04705805187591538
5741,0.11750771126297348
5742,-0.17387188241641155
5743,0.0
5744,-0.20723237657411064
5745,0.0
5746,-0.22804873229205314
5747,0.0
5748,-0.1757979509170041
5749,0.0
5750,0.0
5751,0.0
5752,0.0
5753,0.0
5754,0.5792455945011786
5755,0.09528384394844411
5756,0.13585474839041273
5757,0.0
5758,0.15946143411562394
5759,-0.26054496494307605
5760,0.0
5761,0.0
5762,0.0
5763,0.0
5764,0.0
5765,0.0
5766,0.0
5767,-0.21199816145378192
5768,-0.24167937091163114
5769,-0.22822158459338837
5770,0.0
5771,0.0
5772,-0.1736002573714562
5773,0.0
5774,0.0
5775,0.0
5776,0.0
5777,0.0
5778,0.009623182043885924
5779,0.03241499263423105
5780,0.0
5781,0.0
5782,0.0
5783,0.0
5784,-0.19900954566773474
5785,-0.21096104764577056
5786,0.0
5787,0.0
5788,0.0
5789,0.0
5790,-0.19128057847945956
5791,0.07059065804341148
5792,0.0
5793,0.0
5794,0.0
5795,0.5174138569949769
5796,0.0
5797,0.8878116455704663
5798,-0.030651404167222302
5799,-0.21844308297499543
5800,-0.21350444579398892
5801,-0.2629402039758642
5802,0.0
5803,0.0
5804,0.0
5805,0.0
5806,-0.2582978850257181
5807,0.0
5808,0.0
5809,-0.24303749613640796
5810,0.0
5811,0.0
5812,-0.25054422465153786
5813,-0.25454452076815315
5814,-0.25439636165272295
5815,-0.2555075550184494
5816,0.0
5817,0.0
5818,0.0
5819,-0.20355309187426077
5820,0.0
5821,0.0
5822,0.7718771377463381
5823,0.0
5824,0.0
5825,-0.16298218743229217
5826,0.0
5827,-0.21103512720348566
5828,0.0
5829,-0.26158207875108747
5830,0.5600589890529684
5831,-0.23562954036489817
5832,0.0
5833,0.8384252737604011
5834,0.0
5835,0.0
5836,0.0
5837,0.0
5838,0.0
5839,-0.2652613634509373
5840,0.11748301807706847
5841,0.0
5842,-0.22822158459338837
5843,0.0
5844,0.0
5845,-0.2405928707318097
5846,-0.25059361102334793
5847,0.0
5848,0.0
5849,0.0
5850,0.0
5851,0.0
5852,0.0
5853,1.3076945786996412
5854,-0.19505863592292955
5855,2.0098453199092443
5856,0.0
5857,1.06078741283522
5858,0.0
5859,-0.23091314185703696
5860,0.0
5861,-0.19868853425096933
5862,0.04952737046641864
5863,-0.2322465738959087
5864,0.0
5865,0.0
5866,0.0
5867,0.0
5868,0.0
5869,0.0
5870,0.0
5871,0.0
5872,0.0
5873,0.028291230588090598
5874,0.4459023906140025
5875,-0.25291477049842104
5876,-0.24311157569412306
5877,-0.2528653841266109
5878,4.120223760096953
5879,3.0901968964403266
5880,-0.18451464554148062
5881,0.0
5882,0.0
5883,0.0
5884,0.0
5885,-0.16154998264980028
5886,0.0
5887,-0.07769192331630945
5888,0.0
5889,0.0
5890,-0.24958119040124158
5891,-0.22822158459338837
5892,0.0
5893,0.0
5894,-0.14364742286865162
5895,0.0
5896,-0.17137787064000323
5897,0.0
5898,-0.11216361083973503
5899,-0.22572757281698008
5900,0.0
5901,2.5670470598563053
5902,0.0
5903,0.0
5904,0.0
5905,0.0
5906,0.0
5907,-0.17636589419281987
5908,0.0
5909,-0.2479761333174145
5910,0.0
5911,1.191068661670172
5912,0.0
5913,0.0
5914,-0.24200038232839657
5915,0.0
5916,0.0
5917,0.0
5918,0.0
5919,-0.23812355214130645
5920,0.0
5921,0.0
5922,0.7298987217077827
5923,0.0
5924,0.0
5925,0.0
5926,0.0
5927,0.0
5928,0.2598886211913916
5929,0.0
5930,0.0
5931,-0.26471811336102663
5932,0.0
5933,-0.23093783504294196
5934,0.36925474156478116
5935,0.0
5936,0.0
5937,0.0
5938,0.0
5939,0.31939919922252025
5940,0.0
5941,0.0
5942,0.6002594957063614
5943,-0.2306662099979866
5944,0.0
5945,-0.10828678065264488
5946,-0.11226238358335514
5947,0.0
5948,0.0
5949,0.0
5950,0.0
5951,-0.07025927435889466
5952,0.0
5953,-0.22306070873923656
5954,0.0
5955,-0.255927339178835
5956,0.0
5957,-0.1972316362825724
5958,-0.26279204486043406
5959,-0.26439710194426114
5960,-0.2652613634509373
5961,0.0
5962,0.0
5963,-0.23380224460792573
5964,-0.19118180573583943
5965,-0.25785340767942755
5966,-0.23558015399308807
5967,0.0
5968,-0.24172875728344123
5969,-0.05324566927032717
5970,-0.2479761333174145
5971,0.0
5972,-0.13438747815426438
5973,0.0
5974,0.0
5975,0.0
5976,0.0
5977,0.0
5978,0.0
5979,-0.20103438691194744
5980,0.018734967642842958
5981,-0.24871692889456545
5982,0.0
5983,0.0
5984,-0.09238436892980388
5985,0.0
5986,0.0
5987,0.0
5988,0.4178756246117904
5989,-0.2266659138813713
5990,0.0
5991,0.0
5992,0.0
5993,0.0
5994,-0.21503542332010095
5995,-0.22720916397128205
5996,-0.18634194129845302
5997,0.0
5998,0.0
5999,0.0
6000,-0.2405681775459047
6001,0.0
6002,0.0
6003,0.0
6004,3.8082253561868655
6005,2.073158648569748
6006,-0.2307402895557017
6007,1.11387776253104
6008,0.0
6009,-0.21350444579398892
6010,-0.13769636506553876
6011,0.0
6012,0.0
6013,-0.21338097986446375
6014,-0.13868409250174005
6015,-0.21708495775021866
6016,-0.1652786537214602
6017,0.0
6018,-0.09465614203306688
6019,0.0
6020,0.0
6021,0.0
6022,0.0
6023,0.0
6024,0.0
6025,0.0
6026,0.0
6027,0.0
6028,-0.20291106904072995
6029,-0.22609797060555553
6030,-0.14920338969728394
6031,-0.16154998264980028
6032,-0.20105908009785248
6033,0.0
6034,0.0
6035,0.07293651070438956
6036,0.0
6037,0.0
6038,0.0
6039,-0.24123489356534056
6040,0.0
6041,0.0
6042,0.08177667125839126
6043,0.0
6044,-0.22738201627261725
6045,-0.18871248714533617
6046,0.0
6047,0.0
6048,1.455853694129837
6049,1.1799320348270024
6050,0.0
6051,0.0
6052,0.0
6053,0.0
6054,0.0
6055,-0.14026445639966215
6056,0.0
6057,0.0
6058,-0.254421054838628
6059,-0.12695482919684956
6060,0.0
6061,-0.17448921206403736
6062,-0.23562954036489817
6063,-0.19592289742960567
6064,-0.20325677364340036
6065,-0.14920338969728394
6066,0.023550138894324328
6067,0.0
6068,-0.12695482919684956
6069,0.0
6070,0.0
6071,0.4037511222741118
6072,0.0
6073,-0.05052941882077356
6074,0.0
6075,-0.23921005232112788
6076,-0.2554828618325444
6077,-0.08756919767832251
6078,0.0
6079,0.0
6080,0.0
6081,0.09219719571031502
6082,0.0
6083,0.0
6084,0.0
6085,0.0
6086,0.0
6087,0.0
6088,-0.20599771727885902
6089,0.0
6090,0.22919499111143604
6091,0.0
6092,-0.10868187162712539
6093,-0.2652366702650323
6094,-0.23809885895540142
6095,0.0
6096,0.0
6097,0.0
6098,0.0
6099,-0.12201619201584303
6100,0.0
6101,-0.15885842538615172
6102,0.029822208114202595
6103,0.0
6104,0.0
6105,0.0
6106,0.0
6107,0.0
6108,-0.24824775836236984
6109,0.0
6110,0.0
6111,0.0
6112,0.0
6113,0.0
6114,-0.2479761333174145
6115,0.0
6116,0.0
6117,-0.1089781898579858
6118,-0.2595819306927798
6119,0.0
6120,-0.05751759043189779
6121,0.0
6122,-0.2553840890889243
6123,-0.11092895154448339
6124,0.21625576169719898
6125,1.0747637560574683
6126,0.0
6127,-0.11216361083973503
6128,0.08844383145275005
6129,0.08735733127292862
6130,0.0
6131,0.0
6132,0.0
6133,-0.1254732380425476
6134,0.0
6135,-0.2553593959030192
6136,0.0
6137,0.0
6138,0.0
6139,-0.2530135432420411
6140,0.0
6141,0.0
6142,0.0
6143,0.0
6144,-0.12831295442162635
6145,-0.1618709940665657
6146,0.0
6147,-0.20787439940764146
6148,-0.21834431023137532
6149,0.0
6150,-0.004600093037412884
6151,0.0
6152,0.0483420975429771
6153,0.0
6154,-0.02573746017212082
6155,0.0
6156,-0.25219866810717506
6157,0.0
6158,3.3572290088173493
6159,-0.05912264751572493
6160,-0.0010442742670881912
6161,0.0
6162,0.0
6163,0.0
6164,-0.2101708656968095
6165,-0.2405681775459047
6166,-0.24093857533448015
6167,-0.12944884097325784
6168,-0.21044249074176488
6169,0.0
6170,2.3645876286209426
6171,-0.07855618482298561
6172,-0.2501985200488674
6173,-0.217331889609269
6174,-0.2314316987610426
6175,-0.23809885895540142
6176,0.0
6177,-0.2479761333174145
6178,2.1942046458762174
6179,0.0
6180,0.6188287715069459
6181,0.0
6182,0.7126134915742599
6183,-0.23809885895540142
6184,-0.07179025188500665
6185,-0.21093635445986555
6186,-0.14362272968274659
6187,0.0
6188,-0.24308688250821803
6189,0.0
6190,0.0
6191,0.055182110038671094
6192,-0.13374545532073354
6193,-0.15414202687829048
6194,-0.052899964667656715
6195,-0.19858976150734922
6196,0.0
6197,0.7388129618194995
6198,0.0
6199,0.0
6200,0.0
6201,-0.2486675425227554
6202,0.0
6203,0.0
6204,0.5298592226911134
6205,0.16686938988713373
6206,-0.20809663808078677
6207,0.0
6208,0.0
6209,-0.013489639963224618
6210,0.0
6211,-0.2458031329577716
6212,-0.2318761761073332
6213,-0.23562954036489817
6214,0.0
6215,0.0
6216,-0.22330764059828687
6217,0.0
6218,0.0
6219,-0.25876705555791374
6220,0.0
6221,-0.20352839868835576
6222,-0.20414572833598157
6223,0.0
6224,-0.2011578528414726
6225,0.0
6226,-0.13762228550782366
6227,-0.08747042493470239
6228,-0.1527839016535137
6229,0.0
6230,-0.24192630277068147
6231,0.0
6232,0.0
6233,-0.27237300099158673
6234,0.0
6235,-0.21330690030674865
6236,0.0
6237,-0.19858976150734922
6238,0.0
6239,-0.1847368842146259
6240,0.0
6241,-0.2595819306927798
6242,-0.2467167808362578
6243,0.0
6244,-0.23434549469783644
6245,0.0
6246,-0.24301280295050293
6247,-0.25291477049842104
6248,-0.25824849865390803
6249,-0.20103438691194744
6250,0.0
6251,-0.2628908176040542
6252,0.0
6253,0.0
6254,0.02364891163794444
6255,-0.09942192691273816
6256,-0.2580756463525728
6257,0.0
6258,-0.2001701254052713
6259,-0.20792378577945156
6260,0.0
6261,-0.2326416648703892
6262,0.0
6263,-0.2541988161654827
6264,0.0
6265,0.0
6266,0.0
6267,-0.2232582542264768
6268,0.0
6269,0.0
6270,0.0
6271,0.0
6272,0.0
6273,-0.19362643114043765
6274,0.0
6275,0.0
6276,-0.1697234271843661
6277,0.0
6278,0.0
6279,0.0
6280,-0.14441291163170764
6281,0.0
6282,0.0
6283,0.0
6284,0.0
6285,-0.18671233908702853
6286,0.0
6287,-0.17088400692190261
6288,-0.18937920316477205
6289,0.0
6290,0.0
6291,0.0
6292,0.0
6293,0.0
6294,0.45790327896384836
6295,-0.04312146304926377
6296,0.0
6297,0.0
6298,0.0
6299,-0.2571619984740866
6300,-0.16429092628525888
6301,0.0
6302,-0.21654170766030795
6303,-0.1738965756023166
6304,-0.22244337909161074
6305,0.0
6306,0.0
6307,0.0
6308,-0.22575226600288512
6309,0.0
6310,0.0
6311,-0.1915522035244149
6312,0.0
6313,0.0
6314,0.0
6315,0.0
6316,0.0
6317,0.0
6318,-0.2464945421631125
6319,-0.23809885895540142
6320,-0.14920338969728394
6321,-0.25276661138299084
6322,0.0
6323,0.0
6324,0.0
6325,-0.1216951805990776
6326,0.0
6327,0.0
6328,0.0
6329,0.0
6330,0.0
6331,0.006487147433946789
6332,-0.20777562666402136
6333,0.0
6334,-0.2554828618325444
6335,0.0
6336,0.0
6337,0.0
6338,0.1302247020040653
6339,0.0
6340,0.0
6341,0.0
6342,0.0
6343,-0.19128057847945956
6344,0.0
6345,0.0
6346,-0.2523715204085103
6347,-0.22328294741238186
6348,-0.18876187351714624
6349,0.22119439887820552
6350,0.0
6351,-0.24424746224575455
6352,-0.22617205016327063
6353,0.0
6354,-0.2479761333174145
6355,0.0
6356,-0.018181345285180832
6357,-0.13377014850663857
6358,0.0
6359,0.0
6360,0.0
6361,-0.23562954036489817
6362,0.0
6363,0.0
6364,0.0
6365,0.1691905493622068
6366,0.0
6367,0.0
6368,0.0
6369,0.0
6370,0.0
6371,0.0
6372,0.0
6373,-0.11589228191139495
6374,-0.013390867219604505
6375,-0.2103190248122397
6376,-0.2103190248122397
6377,0.0
6378,-0.26165615830880257
6379,0.0
6380,0.0
6381,0.0
6382,0.0
6383,0.0
6384,-0.1971575567248573
6385,-0.226418982022321
6386,0.0
6387,-0.05398646484747814
6388,0.0
6389,0.0
6390,0.0
6391,-0.12315207856747454
6392,0.03335333369862228
6393,-0.1584633344116712
6394,0.0
6395,0.0
6396,-0.1736002573714562
6397,-0.11962095298305486
6398,0.0
6399,-0.23562954036489817
6400,-0.24301280295050293
6401,0.0
6402,0.0
6403,0.0
6404,-0.21535643473686636
6405,-0.07512383198218608
6406,0.0
6407,0.4311111722568879
6408,-0.22328294741238186
6409,-0.04499814517804626
6410,-0.20399756922055137
6411,0.0
6412,0.0
6413,-0.06507370531883779
6414,-0.2479761333174145
6415,0.0
6416,0.0
6417,0.0
6418,-0.18708273687560403
6419,-0.1853542138622517
6420,0.0
6421,-0.1904163169727834
6422,0.0
6423,-0.2207395492641635
6424,-0.18377384996432966
6425,0.0
6426,0.0
6427,-0.22822158459338837
6428,0.0
6429,0.0
6430,0.0
6431,-0.17883521278332312
6432,-0.1911571125499344
6433,0.0
6434,-0.26195247653966297
6435,0.07550460203851299
6436,0.0
6437,0.0
6438,0.0
6439,-0.15661134546879374
6440,-0.21375137765303923
6441,0.0
6442,0.0
6443,0.0
6444,0.0
6445,0.0
6446,-0.1256213971579778
6447,0.0
6448,-0.09443390335992158
6449,0.26193815562150935
6450,0.0
6451,0.0
6452,0.0
6453,0.0
6454,-0.21093635445986555
6455,0.13232362280599305
6456,-0.2628167380463391
6457,0.0
6458,0.0
6459,0.0
6460,0.07303528344800973
6461,0.0
6462,-0.2504454519079177
6463,0.0
6464,-0.15451242466686596
6465,-0.19118180573583943
6466,-0.2109116612739605
6467,-0.0795439122591869
6468,-0.22575226600288512
6469,-0.22464107263715866
6470,-0.2229372428097114
6471,-0.16920487028036038
6472,-0.1738965756023166
6473,-0.13685679674476764
6474,0.0
6475,0.0
6476,-0.08253178775369586
6477,-0.13685679674476764
6478,0.0
6479,-0.12626341999150864
6480,0.0
6481,-0.2373333701923454
6482,-0.18624316855483292
6483,0.0
6484,0.0
6485,-0.23824701807083162
6486,0.0
6487,-0.2479761333174145
6488,0.0
6489,-0.2480749060610346
6490,-0.21029433162633468
6491,-0.028206778762624084
6492,0.0
6493,0.0
6494,0.0
6495,0.0
6496,-0.19868853425096933
6497,-0.23562954036489817
6498,0.0
6499,-0.23562954036489817
6500,-0.2479761333174145
6501,0.0
6502,0.0
6503,-0.05260364643679631
6504,0.0
6505,-0.25289007731251595
6506,-0.11470700898795337
6507,-0.2283203573370085
6508,-0.24303749613640796
6509,-0.165871290183181
6510,-0.234740585672317
6511,0.0
6512,-0.02573746017212082
6513,0.0
6514,-0.1971575567248573
6515,0.25655504109421223
6516,-0.09981701788721871
6517,0.0
6518,0.0
6519,0.0
6520,0.0
6521,0.0
6522,0.0
6523,0.0
6524,-0.019588856881767674
6525,0.0
6526,0.0
6527,0.0
6528,0.0
6529,0.0
6530,0.0
6531,0.0
6532,0.0
6533,0.0
6534,0.24578881203961797
6535,-0.24691432632349808
6536,-0.1430300932210258
6537,-0.21022025206861958
6538,-0.1546111974104861
6539,-0.1029777456830629
6540,-0.1931819537941471
6541,-0.22844382326653367
6542,0.0
6543,0.0
6544,0.0
6545,0.0
6546,-0.230987221414752
6547,0.4656816325239336
6548,0.20605747591842052
6549,0.0
6550,0.0
6551,0.0
6552,0.0
6553,-0.16164875539342038
6554,-0.19970095487307568
6555,0.0
6556,0.0
6557,-0.240815109404955
6558,0.0
6559,0.0
6560,0.0
6561,-0.2480749060610346
6562,0.0
6563,-0.2405681775459047
6564,-0.2603227262699308
6565,0.0
6566,0.0
6567,0.0
6568,0.0
6569,0.0
6570,0.0
6571,0.23601031042122508
6572,0.7150828101647632
6573,-0.22328294741238186
6574,0.0
6575,0.0
6576,-0.25363087288966696
6577,0.0
6578,0.0
6579,-0.2553840890889243
6580,0.0
6581,-0.2603227262699308
6582,-0.26091536273165156
6583,0.0
6584,0.0
6585,-0.23190086929323822
6586,0.0
6587,-0.22896238017053935
6588,-0.1841442477529051
6589,-0.23562954036489817
6590,0.0
6591,0.0
6592,0.0
6593,0.0
6594,0.0
6595,-0.15782131157814033
6596,0.0
6597,0.0
6598,-0.14920338969728394
6599,2.2707288289959138
6600,0.0
6601,-0.02615724433250638
6602,-0.19374989706996282
6603,0.7146383328184726
6604,-0.13436278496835935
6605,0.0
6606,0.0
6607,0.0
6608,0.0
6609,0.0
6610,0.0
6611,0.0
6612,0.26564213350726423
6613,0.0
6614,-0.1173738730656969
6615,0.0
6616,0.0
6617,0.0
6618,-0.19839221602010892
6619,0.0
6620,0.0
6621,0.0
6622,-0.1763412010069148
6623,-0.11853445280323344
6624,-0.06522186443426799
6625,-0.14179543392577415
6626,-0.2367160405447196
6627,-0.06956786515355373
6628,0.2088478059256892
6629,0.14326270416192252
6630,-0.20394818284874128
6631,0.0
